,DateTime,Open,Close,Volume,date,time,slowsma,fastsma,Difference,scalars
2049,2023-07-25 11:15:00-04:00,454.85,454.81,313322.0,2023-07-25,11:15:00,454.71476190476193,454.7088888888889,-0.040000000000020464,0.4904632152588486
2050,2023-07-25 11:20:00-04:00,454.8,455.01,261549.0,2023-07-25,11:20:00,454.74523809523805,454.74666666666667,0.20999999999997954,0.5585831062670238
2051,2023-07-25 11:25:00-04:00,455.01,454.98,279953.0,2023-07-25,11:25:00,454.7652380952381,454.77111111111105,-0.029999999999972715,0.4931880108991886
2052,2023-07-25 11:30:00-04:00,455.0,455.13,407529.0,2023-07-25,11:30:00,454.7852380952382,454.8077777777778,0.12999999999999545,0.5367847411444121
2053,2023-07-25 11:35:00-04:00,455.13,455.35,649426.0,2023-07-25,11:35:00,454.8185714285714,454.8977777777778,0.22000000000002728,0.5613079019073638
2054,2023-07-25 11:40:00-04:00,455.37,455.52,785405.0,2023-07-25,11:40:00,454.85333333333335,455.0,0.14999999999997726,0.5422343324250611
2055,2023-07-25 11:45:00-04:00,455.52,455.5,519841.0,2023-07-25,11:45:00,454.89047619047614,455.0955555555555,-0.01999999999998181,0.4959128065395132
2056,2023-07-25 11:50:00-04:00,455.5,455.44,288976.0,2023-07-25,11:50:00,454.9219047619048,455.1777777777778,-0.060000000000002274,0.4850136239781996
2057,2023-07-25 11:55:00-04:00,455.43,455.39,404206.0,2023-07-25,11:55:00,454.9428571428571,455.2366666666667,-0.040000000000020464,0.4904632152588486
2058,2023-07-25 12:00:00-04:00,455.39,455.27,343808.0,2023-07-25,12:00:00,454.9642857142857,455.2877777777778,-0.12000000000000455,0.46866485013623693
2059,2023-07-25 12:05:00-04:00,455.26,455.54,389143.0,2023-07-25,12:05:00,454.98999999999995,455.34666666666664,0.28000000000002956,0.5776566757493264
2060,2023-07-25 12:10:00-04:00,455.55,455.45,255400.0,2023-07-25,12:10:00,455.0233333333333,455.3988888888889,-0.10000000000002274,0.47411444141688597
2061,2023-07-25 12:15:00-04:00,455.45,455.56,340388.0,2023-07-25,12:15:00,455.0723809523809,455.4466666666667,0.11000000000001364,0.5313351498637631
2062,2023-07-25 12:20:00-04:00,455.55,455.39,255586.0,2023-07-25,12:20:00,455.1066666666667,455.45111111111106,-0.160000000000025,0.4577656675749233
2063,2023-07-25 12:25:00-04:00,455.39,455.38,191434.0,2023-07-25,12:25:00,455.1361904761905,455.43555555555554,-0.009999999999990905,0.4986376021798377
2064,2023-07-25 12:30:00-04:00,455.37,455.38,182980.0,2023-07-25,12:30:00,455.16380952380945,455.4222222222222,0.009999999999990905,0.5040871934604868
2065,2023-07-25 12:35:00-04:00,455.38,455.52,283533.0,2023-07-25,12:35:00,455.2104761904762,455.43111111111114,0.13999999999998636,0.5395095367847366
2066,2023-07-25 12:40:00-04:00,455.52,455.45,151342.0,2023-07-25,12:40:00,455.2509523809524,455.43777777777774,-0.06999999999999318,0.48228882833787506
2067,2023-07-25 12:45:00-04:00,455.47,455.44,177231.0,2023-07-25,12:45:00,455.28904761904766,455.45666666666665,-0.03000000000002956,0.49318801089917313
2068,2023-07-25 12:50:00-04:00,455.43,455.73,378118.0,2023-07-25,12:50:00,455.33809523809526,455.4777777777778,0.30000000000001137,0.5831062670299755
2069,2023-07-25 12:55:00-04:00,455.7,455.89,386087.0,2023-07-25,12:55:00,455.3871428571428,455.52666666666664,0.18999999999999773,0.5531335149863748
2070,2023-07-25 13:00:00-04:00,455.9,455.94,567891.0,2023-07-25,13:00:00,455.4409523809524,455.56888888888886,0.040000000000020464,0.5122615803814758
2071,2023-07-25 13:05:00-04:00,455.94,455.72,786870.0,2023-07-25,13:05:00,455.47476190476186,455.60555555555555,-0.21999999999997044,0.44141689373297616
2072,2023-07-25 13:10:00-04:00,455.7,455.84,267125.0,2023-07-25,13:10:00,455.5157142857143,455.65666666666664,0.13999999999998636,0.5395095367847366
2073,2023-07-25 13:15:00-04:00,455.84,455.95,216989.0,2023-07-25,13:15:00,455.5547619047619,455.71999999999997,0.11000000000001364,0.5313351498637631
2074,2023-07-25 13:20:00-04:00,455.96,456.06,237417.0,2023-07-25,13:20:00,455.58857142857147,455.78000000000003,0.10000000000002274,0.5286103542234385
2075,2023-07-25 13:25:00-04:00,456.06,455.99,256543.0,2023-07-25,13:25:00,455.61095238095237,455.84000000000003,-0.06999999999999318,0.48228882833787506
2076,2023-07-25 13:30:00-04:00,456.0,456.05,261528.0,2023-07-25,13:30:00,455.6371428571429,455.90777777777777,0.05000000000001137,0.5149863760218003
2077,2023-07-25 13:35:00-04:00,456.05,456.01,239619.0,2023-07-25,13:35:00,455.66428571428565,455.93888888888887,-0.040000000000020464,0.4904632152588486
2078,2023-07-25 13:40:00-04:00,456.01,456.08,254412.0,2023-07-25,13:40:00,455.6971428571428,455.9599999999999,0.06999999999999318,0.5204359673024495
2079,2023-07-25 13:45:00-04:00,456.07,455.92,241004.0,2023-07-25,13:45:00,455.7280952380952,455.9577777777778,-0.14999999999997726,0.4604904632152633
2080,2023-07-25 13:50:00-04:00,455.92,455.85,244110.0,2023-07-25,13:50:00,455.74285714285713,455.97222222222223,-0.06999999999999318,0.48228882833787506
2081,2023-07-25 13:55:00-04:00,455.86,455.82,273300.0,2023-07-25,13:55:00,455.76047619047614,455.96999999999997,-0.040000000000020464,0.4904632152588486
2082,2023-07-25 14:00:00-04:00,455.83,455.9,294331.0,2023-07-25,14:00:00,455.77666666666676,455.9644444444445,0.06999999999999318,0.5204359673024495
2083,2023-07-25 14:05:00-04:00,455.9,455.88,283176.0,2023-07-25,14:05:00,455.79999999999995,455.94444444444446,-0.01999999999998181,0.4959128065395132
2084,2023-07-25 14:10:00-04:00,455.87,456.09,491315.0,2023-07-25,14:10:00,455.8338095238095,455.9555555555556,0.21999999999997044,0.5613079019073484
2085,2023-07-25 14:15:00-04:00,456.1,456.16,424740.0,2023-07-25,14:15:00,455.8709523809524,455.96777777777777,0.060000000000002274,0.5177111716621249
2086,2023-07-25 14:20:00-04:00,456.17,456.37,452622.0,2023-07-25,14:20:00,455.91142857142864,456.00777777777773,0.19999999999998863,0.5558583106266992
2087,2023-07-25 14:25:00-04:00,456.37,456.38,309439.0,2023-07-25,14:25:00,455.9557142857143,456.0411111111111,0.009999999999990905,0.5040871934604868
2088,2023-07-25 14:30:00-04:00,456.39,456.6,553511.0,2023-07-25,14:30:00,456.01095238095235,456.1166666666667,0.21000000000003638,0.5585831062670392
2089,2023-07-25 14:35:00-04:00,456.6,456.52,401371.0,2023-07-25,14:35:00,456.04857142857145,456.1911111111111,-0.08000000000004093,0.47956403269753506
2090,2023-07-25 14:40:00-04:00,456.53,456.63,519524.0,2023-07-25,14:40:00,456.0838095238095,456.28111111111116,0.10000000000002274,0.5286103542234385
2091,2023-07-25 14:45:00-04:00,456.63,456.2,491648.0,2023-07-25,14:45:00,456.0961904761905,456.31444444444446,-0.4300000000000068,0.3841961852860991
2092,2023-07-25 14:50:00-04:00,456.2,456.34,491983.0,2023-07-25,14:50:00,456.12571428571425,456.36555555555555,0.13999999999998636,0.5395095367847366
2093,2023-07-25 14:55:00-04:00,456.34,455.83,533156.0,2023-07-25,14:55:00,456.12523809523816,456.33666666666664,-0.5099999999999909,0.3623978201634874
2094,2023-07-25 15:00:00-04:00,455.83,455.89,455280.0,2023-07-25,15:00:00,456.1223809523809,456.3066666666667,0.060000000000002274,0.5177111716621249
2095,2023-07-25 15:05:00-04:00,455.89,456.09,279760.0,2023-07-25,15:05:00,456.12380952380954,456.2755555555555,0.19999999999998863,0.5558583106266992
2096,2023-07-25 15:10:00-04:00,456.1,456.2,357489.0,2023-07-25,15:10:00,456.1338095238095,456.2555555555556,0.0999999999999659,0.528610354223423
2097,2023-07-25 15:15:00-04:00,456.19,456.06,350471.0,2023-07-25,15:15:00,456.1342857142857,456.1955555555556,-0.12999999999999545,0.4659400544959124
2098,2023-07-25 15:20:00-04:00,456.05,456.04,304649.0,2023-07-25,15:20:00,456.1357142857143,456.1422222222222,-0.009999999999990905,0.4986376021798377
2099,2023-07-25 15:25:00-04:00,456.03,455.98,328727.0,2023-07-25,15:25:00,456.1309523809524,456.07,-0.049999999999954525,0.4877384196185396
2100,2023-07-25 15:30:00-04:00,455.98,455.88,570817.0,2023-07-25,15:30:00,456.12904761904764,456.0344444444445,-0.10000000000002274,0.47411444141688597
2101,2023-07-25 15:35:00-04:00,455.88,456.02,839459.0,2023-07-25,15:35:00,456.1371428571429,455.99888888888887,0.13999999999998636,0.5395095367847366
2102,2023-07-25 15:40:00-04:00,456.01,455.83,593567.0,2023-07-25,15:40:00,456.1376190476191,455.99888888888887,-0.18000000000000682,0.4523160762942743
2103,2023-07-25 15:45:00-04:00,455.82,455.83,997130.0,2023-07-25,15:45:00,456.1342857142857,455.99222222222227,0.009999999999990905,0.5040871934604868
2104,2023-07-25 15:50:00-04:00,455.82,455.8,1404250.0,2023-07-25,15:50:00,456.1304761904762,455.96000000000004,-0.01999999999998181,0.4959128065395132
2105,2023-07-25 15:55:00-04:00,455.79,455.4,4198261.0,2023-07-25,15:55:00,456.097619047619,455.87111111111113,-0.3900000000000432,0.39509536784739724
2106,2023-07-26 09:30:00-04:00,454.47,454.59,1267676.0,2023-07-26,09:30:00,456.0228571428571,455.7077777777778,0.1199999999999477,0.5340599455040721
2107,2023-07-26 09:35:00-04:00,454.6,454.75,740435.0,2023-07-26,09:35:00,455.94571428571425,455.56444444444446,0.14999999999997726,0.5422343324250611
2108,2023-07-26 09:40:00-04:00,454.75,454.93,625310.0,2023-07-26,09:40:00,455.87666666666667,455.44777777777773,0.18000000000000682,0.5504087193460502
2109,2023-07-26 09:45:00-04:00,454.93,454.85,432036.0,2023-07-26,09:45:00,455.79333333333335,455.3333333333333,-0.07999999999998408,0.47956403269755055
2110,2023-07-26 09:50:00-04:00,454.85,454.91,291354.0,2023-07-26,09:50:00,455.71666666666664,455.21000000000004,0.060000000000002274,0.5177111716621249
2111,2023-07-26 09:55:00-04:00,454.9,454.82,375007.0,2023-07-26,09:55:00,455.6304761904762,455.09777777777776,-0.07999999999998408,0.47956403269755055
2112,2023-07-26 10:00:00-04:00,454.81,454.75,455420.0,2023-07-26,10:00:00,455.5614285714285,454.97777777777776,-0.060000000000002274,0.4850136239781996
2113,2023-07-26 10:05:00-04:00,454.75,454.66,227103.0,2023-07-26,10:05:00,455.4814285714286,454.85111111111115,-0.08999999999997499,0.476839237057226
2114,2023-07-26 10:10:00-04:00,454.66,454.88,338733.0,2023-07-26,10:10:00,455.43619047619046,454.7933333333333,0.21999999999997044,0.5613079019073484
2115,2023-07-26 10:15:00-04:00,454.88,454.86,261978.0,2023-07-26,10:15:00,455.3871428571428,454.8233333333333,-0.01999999999998181,0.4959128065395132
2116,2023-07-26 10:20:00-04:00,454.83,454.86,614071.0,2023-07-26,10:20:00,455.3285714285714,454.8355555555556,0.03000000000002956,0.5095367847411513
2117,2023-07-26 10:25:00-04:00,454.8,454.72,247428.0,2023-07-26,10:25:00,455.2580952380952,454.8122222222222,-0.07999999999998408,0.47956403269755055
2118,2023-07-26 10:30:00-04:00,454.72,454.53,416064.0,2023-07-26,10:30:00,455.18523809523805,454.7766666666667,-0.19000000000005457,0.4495912806539343
2119,2023-07-26 10:35:00-04:00,454.53,454.54,249043.0,2023-07-26,10:35:00,455.1138095238095,454.73555555555555,0.010000000000047748,0.5040871934605022
2120,2023-07-26 10:40:00-04:00,454.54,454.4,428459.0,2023-07-26,10:40:00,455.0385714285715,454.6888888888889,-0.1400000000000432,0.46321525885557235
2121,2023-07-26 10:45:00-04:00,454.4,454.4,358988.0,2023-07-26,10:45:00,454.96809523809526,454.65000000000003,0.0,0.5013623978201622
2122,2023-07-26 10:50:00-04:00,454.4,454.36,366047.0,2023-07-26,10:50:00,454.88904761904763,454.6166666666666,-0.03999999999996362,0.4904632152588641
2123,2023-07-26 10:55:00-04:00,454.36,454.15,773014.0,2023-07-26,10:55:00,454.8090476190476,454.53555555555556,-0.21000000000003638,0.4441416893732852
2124,2023-07-26 11:00:00-04:00,454.15,454.26,522302.0,2023-07-26,11:00:00,454.7342857142857,454.4688888888889,0.11000000000001364,0.5313351498637631
2125,2023-07-26 11:05:00-04:00,454.26,454.32,501354.0,2023-07-26,11:05:00,454.66380952380956,454.4088888888889,0.060000000000002274,0.5177111716621249
2126,2023-07-26 11:10:00-04:00,454.33,454.44,422920.0,2023-07-26,11:10:00,454.61809523809524,454.3777777777778,0.11000000000001364,0.5313351498637631
2127,2023-07-26 11:15:00-04:00,454.44,454.4,322123.0,2023-07-26,11:15:00,454.60904761904766,454.36333333333334,-0.040000000000020464,0.4904632152588486
2128,2023-07-26 11:20:00-04:00,454.41,454.15,255403.0,2023-07-26,11:20:00,454.5804761904762,454.32,-0.26000000000004775,0.43051771117164706
2129,2023-07-26 11:25:00-04:00,454.16,454.36,255415.0,2023-07-26,11:25:00,454.5533333333334,454.31555555555553,0.19999999999998863,0.5558583106266992
2130,2023-07-26 11:30:00-04:00,454.36,454.46,225199.0,2023-07-26,11:30:00,454.53476190476187,454.3222222222222,0.0999999999999659,0.528610354223423
2131,2023-07-26 11:35:00-04:00,454.47,454.58,223756.0,2023-07-26,11:35:00,454.5190476190476,454.34666666666664,0.1099999999999568,0.5313351498637475
2132,2023-07-26 11:40:00-04:00,454.58,454.68,286929.0,2023-07-26,11:40:00,454.51238095238097,454.40555555555557,0.10000000000002274,0.5286103542234385
2133,2023-07-26 11:45:00-04:00,454.68,454.77,265829.0,2023-07-26,11:45:00,454.5133333333334,454.46222222222224,0.08999999999997499,0.5258855585830985
2134,2023-07-26 11:50:00-04:00,454.77,454.86,371531.0,2023-07-26,11:50:00,454.5228571428571,454.5222222222222,0.09000000000003183,0.5258855585831139
2135,2023-07-26 11:55:00-04:00,454.87,454.94,424300.0,2023-07-26,11:55:00,454.52571428571423,454.5777777777778,0.06999999999999318,0.5204359673024495
2136,2023-07-26 12:00:00-04:00,454.94,454.96,263690.0,2023-07-26,12:00:00,454.53047619047624,454.64,0.01999999999998181,0.5068119891008113
2137,2023-07-26 12:05:00-04:00,454.95,454.94,305615.0,2023-07-26,12:05:00,454.53428571428566,454.72777777777776,-0.009999999999990905,0.4986376021798377
2138,2023-07-26 12:10:00-04:00,454.93,455.03,260831.0,2023-07-26,12:10:00,454.54904761904766,454.80222222222227,0.0999999999999659,0.528610354223423
2139,2023-07-26 12:15:00-04:00,455.04,455.02,190879.0,2023-07-26,12:15:00,454.57238095238097,454.8644444444444,-0.020000000000038654,0.4959128065394977
2140,2023-07-26 12:20:00-04:00,455.02,454.85,299670.0,2023-07-26,12:20:00,454.5871428571428,454.89444444444445,-0.16999999999995907,0.4550408719346143
2141,2023-07-26 12:25:00-04:00,454.85,454.64,314180.0,2023-07-26,12:25:00,454.5985714285714,454.89,-0.21000000000003638,0.4441416893732852
2142,2023-07-26 12:30:00-04:00,454.64,454.68,254150.0,2023-07-26,12:30:00,454.6119047619048,454.87999999999994,0.040000000000020464,0.5122615803814758
2143,2023-07-26 12:35:00-04:00,454.67,454.41,313680.0,2023-07-26,12:35:00,454.6142857142857,454.83000000000004,-0.2599999999999909,0.43051771117166254
2144,2023-07-26 12:40:00-04:00,454.42,454.4,249127.0,2023-07-26,12:40:00,454.62619047619046,454.77000000000004,-0.020000000000038654,0.4959128065394977
2145,2023-07-26 12:45:00-04:00,454.39,454.26,279430.0,2023-07-26,12:45:00,454.62619047619046,454.6922222222222,-0.12999999999999545,0.4659400544959124
2146,2023-07-26 12:50:00-04:00,454.25,454.11,272574.0,2023-07-26,12:50:00,454.6161904761904,454.6,-0.13999999999998636,0.4632152588555879
2147,2023-07-26 12:55:00-04:00,454.11,454.25,458690.0,2023-07-26,12:55:00,454.60714285714283,454.5133333333333,0.13999999999998636,0.5395095367847366
2148,2023-07-26 13:00:00-04:00,454.25,454.39,399158.0,2023-07-26,13:00:00,454.6066666666667,454.4433333333334,0.13999999999998636,0.5395095367847366
2149,2023-07-26 13:05:00-04:00,454.39,454.45,241446.0,2023-07-26,13:05:00,454.62095238095236,454.39888888888885,0.060000000000002274,0.5177111716621249
2150,2023-07-26 13:10:00-04:00,454.46,454.42,232014.0,2023-07-26,13:10:00,454.6238095238094,454.3744444444444,-0.03999999999996362,0.4904632152588641
2151,2023-07-26 13:15:00-04:00,454.42,454.31,349565.0,2023-07-26,13:15:00,454.6166666666667,454.3333333333333,-0.11000000000001364,0.47138964577656145
2152,2023-07-26 13:20:00-04:00,454.31,454.25,296618.0,2023-07-26,13:20:00,454.60095238095244,454.31555555555553,-0.060000000000002274,0.4850136239781996
2153,2023-07-26 13:25:00-04:00,454.24,454.29,203687.0,2023-07-26,13:25:00,454.58238095238096,454.3033333333333,0.05000000000001137,0.5149863760218003
2154,2023-07-26 13:30:00-04:00,454.29,454.18,268691.0,2023-07-26,13:30:00,454.5542857142857,454.2944444444445,-0.11000000000001364,0.47138964577656145
2155,2023-07-26 13:35:00-04:00,454.17,454.25,221737.0,2023-07-26,13:35:00,454.52523809523814,454.31,0.07999999999998408,0.5231607629427739
2156,2023-07-26 13:40:00-04:00,454.25,454.18,325170.0,2023-07-26,13:40:00,454.48904761904765,454.3022222222222,-0.06999999999999318,0.48228882833787506
2157,2023-07-26 13:45:00-04:00,454.19,454.33,286916.0,2023-07-26,13:45:00,454.45904761904757,454.29555555555555,0.13999999999998636,0.5395095367847366
2158,2023-07-26 13:50:00-04:00,454.33,454.3,299310.0,2023-07-26,13:50:00,454.42857142857144,454.2788888888889,-0.029999999999972715,0.4931880108991886
2159,2023-07-26 13:55:00-04:00,454.3,454.24,413923.0,2023-07-26,13:55:00,454.39095238095234,454.25888888888886,-0.060000000000002274,0.4850136239781996
2160,2023-07-26 14:00:00-04:00,454.17,454.6,1371220.0,2023-07-26,14:00:00,454.37095238095236,454.29111111111115,0.4300000000000068,0.6185286103542253
2161,2023-07-26 14:05:00-04:00,454.6,454.66,563237.0,2023-07-26,14:05:00,454.3619047619048,454.3366666666667,0.060000000000002274,0.5177111716621249
2162,2023-07-26 14:10:00-04:00,454.67,454.64,732825.0,2023-07-26,14:10:00,454.3619047619048,454.37555555555554,-0.03000000000002956,0.49318801089917313
2163,2023-07-26 14:15:00-04:00,454.61,454.71,327341.0,2023-07-26,14:15:00,454.3633333333333,454.4344444444444,0.0999999999999659,0.528610354223423
2164,2023-07-26 14:20:00-04:00,454.71,454.54,348021.0,2023-07-26,14:20:00,454.3695238095238,454.46666666666664,-0.16999999999995907,0.4550408719346143
2165,2023-07-26 14:25:00-04:00,454.53,454.34,817657.0,2023-07-26,14:25:00,454.3666666666667,454.4844444444445,-0.18999999999999773,0.44959128065394977
2166,2023-07-26 14:30:00-04:00,454.35,454.58,735587.0,2023-07-26,14:30:00,454.38190476190476,454.51222222222225,0.22999999999996135,0.5640326975476728
2167,2023-07-26 14:35:00-04:00,454.61,456.34,2378167.0,2023-07-26,14:35:00,454.48809523809524,454.7388888888889,1.7299999999999613,0.9727520435967236
2168,2023-07-26 14:40:00-04:00,456.35,456.62,2456169.0,2023-07-26,14:40:00,454.60095238095244,455.00333333333333,0.2699999999999818,0.5749318801089864
2169,2023-07-26 14:45:00-04:00,456.62,456.14,1236815.0,2023-07-26,14:45:00,454.6842857142857,455.1744444444444,-0.4800000000000182,0.37057220708446104
2170,2023-07-26 14:50:00-04:00,456.14,456.49,939206.0,2023-07-26,14:50:00,454.7814285714286,455.37777777777774,0.35000000000002274,0.5967302452316137
2171,2023-07-26 14:55:00-04:00,456.48,456.0,1290271.0,2023-07-26,14:55:00,454.8566666666667,455.5288888888889,-0.4800000000000182,0.37057220708446104
2172,2023-07-26 15:00:00-04:00,456.01,455.79,934952.0,2023-07-26,15:00:00,454.9271428571428,455.6488888888889,-0.21999999999997044,0.44141689373297616
2173,2023-07-26 15:05:00-04:00,455.81,453.97,2292739.0,2023-07-26,15:05:00,454.91380952380945,455.58555555555563,-1.839999999999975,0.0
2174,2023-07-26 15:10:00-04:00,453.96,454.18,1180212.0,2023-07-26,15:10:00,454.9085714285714,455.56777777777774,0.22000000000002728,0.5613079019073638
2175,2023-07-26 15:15:00-04:00,454.18,453.92,1058146.0,2023-07-26,15:15:00,454.89619047619044,455.4944444444444,-0.2599999999999909,0.43051771117166254
2176,2023-07-26 15:20:00-04:00,453.92,454.19,1112327.0,2023-07-26,15:20:00,454.8933333333333,455.2555555555556,0.2699999999999818,0.5749318801089864
2177,2023-07-26 15:25:00-04:00,454.19,454.51,844153.0,2023-07-26,15:25:00,454.9090476190476,455.0211111111111,0.3199999999999932,0.5885558583106245
2178,2023-07-26 15:30:00-04:00,454.5,454.66,717862.0,2023-07-26,15:30:00,454.9247619047619,454.8566666666667,0.160000000000025,0.5449591280654011
2179,2023-07-26 15:35:00-04:00,454.65,454.75,934513.0,2023-07-26,15:35:00,454.9461904761905,454.6633333333333,0.10000000000002274,0.5286103542234385
2180,2023-07-26 15:40:00-04:00,454.75,455.31,988662.0,2023-07-26,15:40:00,454.9971428571429,454.58666666666664,0.5600000000000023,0.6539509536784751
2181,2023-07-26 15:45:00-04:00,455.31,454.92,788724.0,2023-07-26,15:45:00,455.01238095238097,454.49,-0.38999999999998636,0.3950953678474127
2182,2023-07-26 15:50:00-04:00,454.91,454.85,2327441.0,2023-07-26,15:50:00,455.0214285714286,454.58777777777783,-0.060000000000002274,0.4850136239781996
2183,2023-07-26 15:55:00-04:00,454.86,455.51,5256125.0,2023-07-26,15:55:00,455.0628571428571,454.73555555555555,0.6499999999999773,0.6784741144414114
2184,2023-07-27 09:30:00-04:00,459.02,459.22,1730773.0,2023-07-27,09:30:00,455.27761904761905,455.32444444444445,0.20000000000004547,0.5558583106267148
2185,2023-07-27 09:35:00-04:00,459.22,459.3,1088353.0,2023-07-27,09:35:00,455.50428571428574,455.8922222222223,0.07999999999998408,0.5231607629427739
2186,2023-07-27 09:40:00-04:00,459.31,459.27,934954.0,2023-07-27,09:40:00,455.73904761904754,456.4211111111111,-0.040000000000020464,0.4904632152588486
2187,2023-07-27 09:45:00-04:00,459.28,459.04,912335.0,2023-07-27,09:45:00,455.95142857142855,456.90777777777777,-0.23999999999995225,0.4359673024523271
2188,2023-07-27 09:50:00-04:00,459.05,459.06,592030.0,2023-07-27,09:50:00,456.0809523809524,457.3866666666667,0.009999999999990905,0.5040871934604868
2189,2023-07-27 09:55:00-04:00,459.06,458.98,725240.0,2023-07-27,09:55:00,456.1933333333333,457.7944444444444,-0.07999999999998408,0.47956403269755055
2190,2023-07-27 10:00:00-04:00,458.97,458.78,766548.0,2023-07-27,10:00:00,456.31904761904764,458.22333333333336,-0.19000000000005457,0.4495912806539343
2191,2023-07-27 10:05:00-04:00,458.79,458.41,1108990.0,2023-07-27,10:05:00,456.41047619047623,458.6188888888889,-0.37999999999999545,0.39782016348773724
2192,2023-07-27 10:10:00-04:00,458.42,458.35,678336.0,2023-07-27,10:10:00,456.522380952381,458.9344444444444,-0.06999999999999318,0.48228882833787506
2193,2023-07-27 10:15:00-04:00,458.35,458.44,625151.0,2023-07-27,10:15:00,456.6485714285715,458.84777777777776,0.08999999999997499,0.5258855585830985
2194,2023-07-27 10:20:00-04:00,458.43,458.31,661974.0,2023-07-27,10:20:00,456.8552380952381,458.7377777777778,-0.12000000000000455,0.46866485013623693
2195,2023-07-27 10:25:00-04:00,458.31,457.7,984222.0,2023-07-27,10:25:00,457.0228571428571,458.5633333333333,-0.6100000000000136,0.33514986376021116
2196,2023-07-27 10:30:00-04:00,457.7,458.01,792023.0,2023-07-27,10:30:00,457.21761904761905,458.44888888888886,0.3100000000000023,0.5858310626703
2197,2023-07-27 10:35:00-04:00,458.0,458.23,595411.0,2023-07-27,10:35:00,457.41,458.3566666666667,0.2300000000000182,0.5640326975476884
2198,2023-07-27 10:40:00-04:00,458.23,458.21,518646.0,2023-07-27,10:40:00,457.58619047619044,458.27111111111117,-0.020000000000038654,0.4959128065394977
2199,2023-07-27 10:45:00-04:00,458.21,458.2,390748.0,2023-07-27,10:45:00,457.75476190476195,458.20666666666665,-0.009999999999990905,0.4986376021798377
2200,2023-07-27 10:50:00-04:00,458.19,457.87,467331.0,2023-07-27,10:50:00,457.9033333333333,458.14666666666665,-0.3199999999999932,0.4141689373296999
2201,2023-07-27 10:55:00-04:00,457.87,457.48,674658.0,2023-07-27,10:55:00,458.00666666666666,458.04999999999995,-0.38999999999998636,0.3950953678474127
2202,2023-07-27 11:00:00-04:00,457.48,457.56,499653.0,2023-07-27,11:00:00,458.13238095238097,457.9522222222223,0.07999999999998408,0.5231607629427739
2203,2023-07-27 11:05:00-04:00,457.56,457.26,425044.0,2023-07-27,11:05:00,458.2471428571429,457.8355555555555,-0.30000000000001137,0.419618528610349
2204,2023-07-27 11:10:00-04:00,457.25,457.24,541367.0,2023-07-27,11:10:00,458.32952380952383,457.7844444444445,-0.009999999999990905,0.4986376021798377
2205,2023-07-27 11:15:00-04:00,457.25,457.46,501304.0,2023-07-27,11:15:00,458.24571428571426,457.72333333333336,0.20999999999997954,0.5585831062670238
2206,2023-07-27 11:20:00-04:00,457.46,457.62,456904.0,2023-07-27,11:20:00,458.1657142857143,457.6555555555556,0.160000000000025,0.5449591280654011
2207,2023-07-27 11:25:00-04:00,457.62,457.71,322055.0,2023-07-27,11:25:00,458.0914285714286,457.6000000000001,0.08999999999997499,0.5258855585830985
2208,2023-07-27 11:30:00-04:00,457.71,457.88,470098.0,2023-07-27,11:30:00,458.0361904761905,457.56444444444446,0.17000000000001592,0.5476839237057257
2209,2023-07-27 11:35:00-04:00,457.88,457.9,250458.0,2023-07-27,11:35:00,457.9809523809524,457.56777777777774,0.01999999999998181,0.5068119891008113
2210,2023-07-27 11:40:00-04:00,457.9,457.58,354000.0,2023-07-27,11:40:00,457.91428571428577,457.5788888888889,-0.3199999999999932,0.4141689373296999
2211,2023-07-27 11:45:00-04:00,457.59,457.34,348850.0,2023-07-27,11:45:00,457.8457142857143,457.5544444444444,-0.25,0.43324250681198706
2212,2023-07-27 11:50:00-04:00,457.34,457.36,386094.0,2023-07-27,11:50:00,457.7957142857143,457.5655555555556,0.020000000000038654,0.5068119891008268
2213,2023-07-27 11:55:00-04:00,457.36,457.45,319890.0,2023-07-27,11:55:00,457.7528571428571,457.5888888888889,0.08999999999997499,0.5258855585830985
2214,2023-07-27 12:00:00-04:00,457.45,457.67,410830.0,2023-07-27,12:00:00,457.71619047619043,457.6122222222223,0.22000000000002728,0.5613079019073638
2215,2023-07-27 12:05:00-04:00,457.69,457.89,224179.0,2023-07-27,12:05:00,457.69619047619045,457.6422222222222,0.19999999999998863,0.5558583106266992
2216,2023-07-27 12:10:00-04:00,457.9,457.94,408289.0,2023-07-27,12:10:00,457.707619047619,457.6677777777778,0.040000000000020464,0.5122615803814758
2217,2023-07-27 12:15:00-04:00,457.94,457.92,513185.0,2023-07-27,12:15:00,457.7033333333334,457.6722222222222,-0.01999999999998181,0.4959128065395132
2218,2023-07-27 12:20:00-04:00,457.92,458.13,281734.0,2023-07-27,12:20:00,457.6985714285714,457.69777777777773,0.20999999999997954,0.5585831062670238
2219,2023-07-27 12:25:00-04:00,458.14,458.38,444308.0,2023-07-27,12:25:00,457.70666666666665,457.78666666666663,0.2400000000000091,0.5667574931880128
2220,2023-07-27 12:30:00-04:00,458.39,458.36,744625.0,2023-07-27,12:30:00,457.7142857142857,457.90000000000003,-0.029999999999972715,0.4931880108991886
2221,2023-07-27 12:35:00-04:00,458.37,458.49,318777.0,2023-07-27,12:35:00,457.74380952380955,458.0255555555556,0.12000000000000455,0.5340599455040875
2222,2023-07-27 12:40:00-04:00,458.49,458.42,341254.0,2023-07-27,12:40:00,457.7885714285714,458.13333333333344,-0.06999999999999318,0.48228882833787506
